question,test_id,pass,exec_time,peak_memory,exception_error,score
Solution_35,test_case_20,False,0.0019068717956542969,0.00022125244140625,Custom error: Output mismatch,0.0
Solution_37,test_case_1,True,0.0010371208190917969,0.001129150390625,,0.9778027617317047
Solution_37,test_case_2,True,0.0,0.00067138671875,,1.0
Solution_37,test_case_3,True,0.0,0.000213623046875,,1.0
Solution_37,test_case_4,True,0.0009648799896240234,0.000213623046875,,1.0
Solution_37,test_case_5,False,0.0,0.00067138671875,Custom error: Output mismatch,0.0
Solution_37,test_case_6,False,0.001001596450805664,0.000705718994140625,Custom error: Output mismatch,0.0
Solution_37,test_case_7,True,0.0,0.000213623046875,,1.0
Solution_37,test_case_8,False,0.0,0.000213623046875,Custom error: Output mismatch,0.0
Solution_37,test_case_9,True,0.0010030269622802734,0.000213623046875,,1.0
Solution_37,test_case_10,False,0.0,0.00067138671875,Custom error: Output mismatch,0.0
Solution_37,test_case_11,True,0.031232357025146484,0.005072593688964844,,1.0
Solution_37,test_case_12,True,0.02944779396057129,0.000804901123046875,,1.0
Solution_37,test_case_13,True,0.026109933853149414,0.006317138671875,,1.0
Solution_37,test_case_14,True,0.02156686782836914,0.0007781982421875,,1.0
Solution_37,test_case_15,True,0.01799488067626953,0.0007781982421875,,1.0
Solution_37,test_case_16,True,0.0944671630859375,0.001766204833984375,,1.0
Solution_37,test_case_17,True,0.09100103378295898,0.0072784423828125,,1.0
Solution_37,test_case_18,True,0.08571219444274902,0.00728607177734375,,1.0
Solution_37,test_case_19,True,0.07874369621276855,0.00083160400390625,,1.0
Solution_37,test_case_20,True,0.07958054542541504,0.007259368896484375,,1.0
Solution_38,test_case_1,True,0.0,0.000244140625,,1.0
Solution_38,test_case_2,True,0.0,0.00020599365234375,,1.0
Solution_38,test_case_3,True,0.0009946823120117188,0.00020599365234375,,1.0
Solution_38,test_case_4,False,0.0,0.00020599365234375,Custom error: Output mismatch,0.0
Solution_38,test_case_5,False,0.0010042190551757812,0.00020599365234375,Custom error: Output mismatch,0.0
Solution_38,test_case_6,False,0.0,0.00020599365234375,Custom error: Output mismatch,0.0
Solution_38,test_case_7,True,0.0009965896606445312,0.00020599365234375,,1.0
Solution_38,test_case_8,False,0.0,0.00020599365234375,Custom error: Output mismatch,0.0
Solution_38,test_case_9,True,0.0010004043579101562,0.00020599365234375,,0.9991583307693108
Solution_38,test_case_10,False,0.0009992122650146484,0.00020599365234375,Custom error: Output mismatch,0.0
Solution_38,test_case_11,True,0.0,0.0011014938354492188,,1.0
Solution_38,test_case_12,True,0.0,0.00020599365234375,,1.0
Solution_38,test_case_13,True,0.0010187625885009766,0.00020599365234375,,1.0
Solution_38,test_case_14,True,0.0010166168212890625,0.00020599365234375,,1.0
Solution_38,test_case_15,True,0.0009548664093017578,0.00020599365234375,,1.0
Solution_38,test_case_16,True,0.0009975433349609375,0.0002593994140625,,1.0
Solution_38,test_case_17,True,0.0010325908660888672,0.0002593994140625,,1.0
Solution_38,test_case_18,True,0.0009684562683105469,0.0002593994140625,,1.0
Solution_38,test_case_19,True,0.0009992122650146484,0.0002593994140625,,1.0
Solution_38,test_case_20,True,0.0019998550415039062,0.0002593994140625,,1.0
Solution_39,test_case_1,True,0.00030922889709472656,0.00096893310546875,,1.0
Solution_39,test_case_2,True,0.0007612705230712891,0.001129150390625,,1.0
Solution_39,test_case_3,True,0.0,0.001129150390625,,1.0
Solution_39,test_case_4,True,0.001027822494506836,0.0006866455078125,,0.9830955477188807
Solution_39,test_case_5,True,0.0,0.00077056884765625,,1.0
Solution_39,test_case_6,True,0.0009872913360595703,0.00081634521484375,,1.0
Solution_39,test_case_7,True,0.0009915828704833984,0.000762939453125,,1.0
Solution_39,test_case_8,True,0.0,0.0007781982421875,,1.0
Solution_39,test_case_9,True,0.00099945068359375,0.0012664794921875,,0.9997296873012212
Solution_39,test_case_10,True,0.0,0.0008697509765625,,1.0
Solution_39,test_case_11,True,0.0040013790130615234,0.05377960205078125,,1.0
Solution_39,test_case_12,True,0.002508401870727539,0.0587005615234375,,1.0
Solution_39,test_case_13,True,0.0028486251831054688,0.044647216796875,,1.0
Solution_39,test_case_14,True,0.0015671253204345703,0.041229248046875,,1.0
Solution_39,test_case_15,True,0.002082347869873047,0.037197113037109375,,1.0
Solution_39,test_case_16,True,0.0029206275939941406,0.07730865478515625,,1.0
Solution_39,test_case_17,True,0.0019464492797851562,0.018402099609375,,1.0
Solution_39,test_case_18,True,0.002007007598876953,0.0177001953125,,1.0
Solution_39,test_case_19,True,0.002000093460083008,0.017578125,,1.0
Solution_39,test_case_20,True,0.0020825862884521484,0.017181396484375,,1.0
Solution_40,test_case_1,True,0.0020017623901367188,0.006031990051269531,Memory limit exceeded,0.4078011757406505
Solution_40,test_case_2,True,0.0,0.0013933181762695312,,1.0
Solution_40,test_case_3,True,0.00099945068359375,0.001491546630859375,,0.9997296873012212
Solution_40,test_case_4,True,0.001001119613647461,0.0015897750854492188,,0.9987303843832984
Solution_40,test_case_5,True,0.0,0.0016689300537109375,,1.0
Solution_40,test_case_6,True,0.0010008811950683594,0.001865386962890625,,0.9988729788637519
Solution_40,test_case_7,True,0.0,0.00186920166015625,,1.0
Solution_40,test_case_8,True,0.0010080337524414062,0.001922607421875,,0.9946186164872457
Solution_40,test_case_9,True,0.0006685256958007812,0.0018157958984375,,1.0
Solution_40,test_case_10,True,0.0007619857788085938,0.0021343231201171875,,1.0
Solution_40,test_case_11,True,0.0020935535430908203,0.13504695892333984,,1.0
Solution_40,test_case_12,True,0.0031440258026123047,0.07918834686279297,,1.0
Solution_40,test_case_13,True,0.0020067691802978516,0.07139968872070312,,1.0
Solution_40,test_case_14,True,0.0020051002502441406,0.08375740051269531,,1.0
Solution_40,test_case_15,True,0.001998424530029297,0.07913017272949219,,1.0
Solution_40,test_case_16,True,0.004018545150756836,0.15466785430908203,,1.0
Solution_40,test_case_17,True,0.0032384395599365234,0.1532268524169922,,1.0
Solution_40,test_case_18,True,0.002999544143676758,0.14713287353515625,,1.0
Solution_40,test_case_19,True,0.004004478454589844,0.1443958282470703,,1.0
Solution_40,test_case_20,True,0.002998828887939453,0.1244354248046875,,1.0
Solution_41,test_case_1,True,0.0,0.0030679702758789062,Memory limit exceeded,0.7215192930542016
Solution_41,test_case_2,True,0.0010063648223876953,0.0008344650268554688,,0.9956069769731575
Solution_41,test_case_3,True,0.0010023117065429688,0.0009374618530273438,,0.9980182253617678
Solution_41,test_case_4,True,0.0,0.0009365081787109375,,1.0
Solution_41,test_case_5,True,0.0009992122650146484,0.0011959075927734375,,0.9998726626143226
Solution_41,test_case_6,True,0.0010013580322265625,0.0019845962524414062,,1.0
Solution_41,test_case_7,True,0.0,0.0022029876708984375,,1.0
Solution_41,test_case_8,True,0.0010173320770263672,0.0024480819702148438,,1.0
Solution_41,test_case_9,True,0.0010204315185546875,0.0028076171875,,1.0
Solution_41,test_case_10,True,0.0009927749633789062,0.0035257339477539062,,1.0
Solution_41,test_case_11,True,0.0009951591491699219,0.0032758712768554688,,1.0
Solution_41,test_case_12,True,0.0009996891021728516,0.005412101745605469,,1.0
Solution_41,test_case_13,True,0.0010008811950683594,0.006182670593261719,,1.0
Solution_41,test_case_14,True,0.001062154769897461,0.00731658935546875,,1.0
Solution_41,test_case_15,True,0.0009462833404541016,0.008608818054199219,,1.0
Solution_41,test_case_16,True,0.0009961128234863281,0.015100479125976562,,1.0
Solution_41,test_case_17,True,0.0010006427764892578,0.016847610473632812,,1.0
Solution_41,test_case_18,True,0.0020885467529296875,0.017655372619628906,,1.0
Solution_41,test_case_19,True,0.0009970664978027344,0.017900466918945312,,1.0
Solution_41,test_case_20,True,0.0009150505065917969,0.01820087432861328,,1.0
Solution_42,test_case_1,True,0.0010006427764892578,0.001453399658203125,Memory limit exceeded,0.9988304914661432
Solution_42,test_case_2,True,0.00035071372985839844,0.000553131103515625,,1.0
Solution_42,test_case_3,True,0.0,0.000637054443359375,,1.0
Solution_42,test_case_4,True,0.0,0.000637054443359375,,1.0
Solution_42,test_case_5,True,0.0,0.000720977783203125,,1.0
Solution_42,test_case_6,True,0.0,0.000774383544921875,,1.0
Solution_42,test_case_7,True,0.0009963512420654297,0.000827789306640625,,1.0
Solution_42,test_case_8,True,0.001001119613647461,0.000942230224609375,,0.9987303843832984
Solution_42,test_case_9,True,0.0,0.000995635986328125,,1.0
Solution_42,test_case_10,True,0.0009987354278564453,0.00113677978515625,,1.0
Solution_42,test_case_11,True,0.0,0.00408172607421875,,1.0
Solution_42,test_case_12,True,0.0010459423065185547,0.006134033203125,,1.0
Solution_42,test_case_13,True,0.001054525375366211,0.00948333740234375,,1.0
Solution_42,test_case_14,True,0.0009016990661621094,0.01207733154296875,,1.0
Solution_42,test_case_15,True,0.0010881423950195312,0.01618194580078125,,1.0
Solution_42,test_case_16,True,0.5677149295806885,23.637977600097656,,1.0
Solution_42,test_case_17,True,0.8689897060394287,28.18553924560547,,1.0
Solution_42,test_case_18,True,0.8554129600524902,29.94347381591797,,1.0
Solution_42,test_case_19,True,0.7874507904052734,30.65032196044922,,1.0
Solution_42,test_case_20,True,0.8462803363800049,28.247600555419922,,1.0
Solution_43,test_case_1,True,0.0,0.00061798095703125,,1.0
Solution_43,test_case_2,True,0.0009965896606445312,0.000213623046875,,1.0
Solution_43,test_case_3,True,0.0,0.00023651123046875,,1.0
Solution_43,test_case_4,True,0.0,0.00023651123046875,,1.0
Solution_43,test_case_5,True,0.0,0.0002899169921875,,1.0
Solution_43,test_case_6,True,0.0010247230529785156,0.0003204345703125,,0.9848768521104483
Solution_43,test_case_7,True,0.0,0.0003509521484375,,1.0
Solution_43,test_case_8,True,0.0,0.000438690185546875,,1.0
Solution_43,test_case_9,True,0.0009763240814208984,0.00041961669921875,,1.0
Solution_43,test_case_10,True,0.001007080078125,0.0006103515625,,0.9951830733348647
Solution_43,test_case_11,True,0.0,0.003173828125,,1.0
Solution_43,test_case_12,True,0.0,0.0023956298828125,,1.0
Solution_43,test_case_13,True,0.0010030269622802734,0.00229644775390625,,1.0
Solution_43,test_case_14,True,0.0009968280792236328,0.00382232666015625,,1.0
Solution_43,test_case_15,True,0.0010006427764892578,0.00356292724609375,,1.0
Solution_43,test_case_16,True,0.45060300827026367,0.10785293579101562,,1.0
Solution_43,test_case_17,True,0.9615814685821533,0.12129974365234375,,1.0
Solution_43,test_case_18,True,0.8425509929656982,0.126251220703125,,1.0
Solution_43,test_case_19,True,0.7953271865844727,0.13875198364257812,,1.0
Solution_43,test_case_20,True,1.1475355625152588,0.13471603393554688,,1.0
Solution_44,test_case_1,True,0.0010063648223876953,0.003692626953125,,1.0
Solution_44,test_case_2,True,0.0,0.0019989013671875,,1.0
Solution_44,test_case_3,True,0.00012922286987304688,0.00200653076171875,,1.0
Solution_44,test_case_4,True,0.0009739398956298828,0.00130462646484375,,1.0
Solution_44,test_case_5,True,0.001033782958984375,0.00201416015625,,1.0
Solution_44,test_case_6,True,0.0,0.00202178955078125,,1.0
Solution_44,test_case_7,True,0.0009961128234863281,0.0020294189453125,,1.0
Solution_44,test_case_8,True,0.0009760856628417969,0.006275177001953125,Memory limit exceeded,0.7353200093687096
Solution_44,test_case_9,True,0.0020003318786621094,0.006282806396484375,Memory limit exceeded,0.734605586315405
Solution_44,test_case_10,True,0.0,0.00087738037109375,,1.0
Solution_44,test_case_11,True,0.015000343322753906,0.023468017578125,,1.0
Solution_44,test_case_12,True,0.004997968673706055,0.0235443115234375,,1.0
Solution_44,test_case_13,True,0.004002809524536133,0.023647308349609375,,1.0
Solution_44,test_case_14,True,0.0070149898529052734,0.0465240478515625,,1.0
Solution_44,test_case_15,True,0.0,0.002498626708984375,,1.0
Solution_44,test_case_16,True,0.3581721782684326,0.8676910400390625,,1.0
Solution_44,test_case_17,True,0.0024416446685791016,0.0414886474609375,,1.0
Solution_44,test_case_18,True,0.16956567764282227,0.4667205810546875,,1.0
Solution_44,test_case_19,True,0.030076026916503906,0.11281967163085938,,1.0
Solution_44,test_case_20,True,0.39229345321655273,0.884857177734375,,1.0
Solution_45,test_case_1,True,0.001004934310913086,0.00431060791015625,Memory limit exceeded,0.5285965125727128
Solution_45,test_case_2,True,0.000985860824584961,0.0008544921875,,1.0
Solution_45,test_case_3,True,0.00026297569274902344,0.0008392333984375,,1.0
Solution_45,test_case_4,True,0.0,0.0008392333984375,,1.0
Solution_45,test_case_5,True,0.0010066032409667969,0.00086212158203125,,1.0
Solution_45,test_case_6,True,0.0010006427764892578,0.00142669677734375,,1.0
Solution_45,test_case_7,True,0.00099945068359375,0.00096893310546875,,1.0
Solution_45,test_case_8,True,0.0010647773742675781,0.0010528564453125,,1.0
Solution_45,test_case_9,True,0.0009365081787109375,0.00135040283203125,,1.0
Solution_45,test_case_10,True,0.0010542869567871094,0.00112152099609375,,1.0
Solution_45,test_case_11,True,0.0010619163513183594,0.020660400390625,Memory limit exceeded,0.4871290014455943
Solution_45,test_case_12,True,0.0019626617431640625,0.00295257568359375,,1.0
Solution_45,test_case_13,True,0.002016305923461914,0.0037689208984375,,1.0
Solution_45,test_case_14,True,0.002908945083618164,0.005401611328125,,1.0
Solution_45,test_case_15,True,0.0039958953857421875,0.0070037841796875,,1.0
Solution_45,test_case_16,True,0.026762008666992188,0.054767608642578125,,1.0
Solution_45,test_case_17,True,0.046912193298339844,0.12884140014648438,,1.0
Solution_45,test_case_18,True,0.059035301208496094,0.13568115234375,,1.0
Solution_45,test_case_19,True,0.07419872283935547,0.1755523681640625,,1.0
Solution_45,test_case_20,True,0.08537530899047852,0.2144927978515625,,1.0
